time,DAYS_HEATING_SEASON,TEMP_EXT,SOLAR_RADIATION
3/21/10,TRUE,9.15475,2.5339379
3/22/10,TRUE,8.392875,3.8919307
3/23/10,TRUE,9.50825,4.4889838
3/24/10,TRUE,11.10025,3.5711392
3/25/10,TRUE,11.13079167,3.1705683
3/26/10,TRUE,8.683791667,3.4027442
3/27/10,TRUE,8.319083333,3.171352
3/28/10,TRUE,9.538875,3.4279255
3/29/10,TRUE,10.93141667,4.0271507
3/30/10,TRUE,7.902583333,3.2088094
3/31/10,TRUE,6.245125,3.9266642
4/1/10,TRUE,5.205083333,4.5768821
4/2/10,TRUE,6.734291667,3.7194063
4/3/10,TRUE,7.801708333,2.6881641
4/4/10,TRUE,6.767666667,3.8746234
4/5/10,TRUE,7.058416667,5.6961928
4/6/10,TRUE,9.470916667,6.0073476
4/7/10,TRUE,9.657541667,3.6651263
4/8/10,TRUE,8.7745,4.1858048
4/9/10,TRUE,9.72125,5.7777192
4/10/10,TRUE,10.16679167,6.0917
4/11/10,TRUE,7.764541667,5.6571795
4/12/10,TRUE,6.759125,5.1791311
4/13/10,TRUE,7.794375,4.9229177
4/14/10,TRUE,8.1175,5.3433231
4/15/10,TRUE,8.679333333,5.4996879
4/16/10,TRUE,8.698125,6.1537909
4/17/10,TRUE,9.551708333,6.4324883
4/18/10,TRUE,11.06829167,6.4398759
4/19/10,TRUE,11.60233333,6.3131019
4/20/10,TRUE,10.83454167,6.430937
4/21/10,TRUE,10.41016667,6.2899928
4/22/10,TRUE,10.36275,5.959461
4/23/10,TRUE,10.67820833,5.4509212
4/24/10,FALSE,0,0
4/25/10,FALSE,0,0
4/26/10,FALSE,0,0
4/27/10,FALSE,0,0
4/28/10,FALSE,0,0
4/29/10,FALSE,0,0
4/30/10,FALSE,0,0
5/1/10,FALSE,0,0
5/2/10,TRUE,10.453125,4.6339131
5/3/10,TRUE,7.995791667,5.1966175
5/4/10,TRUE,7.842416667,5.3911352
5/5/10,TRUE,7.133,4.4903984
5/6/10,TRUE,7.995708333,5.5245575
5/7/10,TRUE,8.797041667,5.7900743
5/8/10,TRUE,10.39895833,5.3493148
5/9/10,TRUE,11.49070833,4.6897647
5/10/10,TRUE,11.906125,5.1916478
5/11/10,TRUE,9.342791667,3.8511444
5/12/10,TRUE,8.787291667,5.639508
5/13/10,TRUE,8.216875,5.6827406
5/14/10,TRUE,8.739041667,5.7511243
5/15/10,TRUE,9.500375,6.5285851
5/16/10,TRUE,10.3875,6.6360751
5/17/10,TRUE,11.343375,6.8043237
5/18/10,TRUE,11.79370833,7.1317441
5/19/10,TRUE,11.677125,7.3389188
5/20/10,FALSE,0,0
5/21/10,FALSE,0,0
5/22/10,FALSE,0,0
5/23/10,FALSE,0,0
5/24/10,FALSE,0,0
5/25/10,FALSE,0,0
5/26/10,FALSE,0,0
5/27/10,FALSE,0,0
5/28/10,FALSE,0,0
5/29/10,FALSE,0,0
5/30/10,FALSE,0,0
5/31/10,FALSE,0,0
6/1/10,FALSE,0,0
6/2/10,FALSE,0,0
6/3/10,FALSE,0,0
6/4/10,FALSE,0,0
6/5/10,FALSE,0,0
6/6/10,FALSE,0,0
6/7/10,FALSE,0,0
6/8/10,FALSE,0,0
6/9/10,FALSE,0,0
6/10/10,FALSE,0,0
6/11/10,FALSE,0,0
6/12/10,FALSE,0,0
6/13/10,FALSE,0,0
6/14/10,FALSE,0,0
6/15/10,FALSE,0,0
6/16/10,FALSE,0,0
6/17/10,FALSE,0,0
6/18/10,FALSE,0,0
6/19/10,FALSE,0,0
6/20/10,TRUE,11.747875,6.9045331
6/21/10,FALSE,0,0
6/22/10,FALSE,0,0
6/23/10,FALSE,0,0
6/24/10,FALSE,0,0
6/25/10,FALSE,0,0
6/26/10,FALSE,0,0
6/27/10,FALSE,0,0
6/28/10,FALSE,0,0
6/29/10,FALSE,0,0
6/30/10,FALSE,0,0
7/1/10,FALSE,0,0
7/2/10,FALSE,0,0
7/3/10,FALSE,0,0
7/4/10,FALSE,0,0
7/5/10,FALSE,0,0
7/6/10,FALSE,0,0
7/7/10,FALSE,0,0
7/8/10,FALSE,0,0
7/9/10,FALSE,0,0
7/10/10,FALSE,0,0
7/11/10,FALSE,0,0
7/12/10,FALSE,0,0
7/13/10,FALSE,0,0
7/14/10,FALSE,0,0
7/15/10,FALSE,0,0
7/16/10,FALSE,0,0
7/17/10,FALSE,0,0
7/18/10,FALSE,0,0
7/19/10,FALSE,0,0
7/20/10,FALSE,0,0
7/21/10,FALSE,0,0
7/22/10,FALSE,0,0
7/23/10,FALSE,0,0
7/24/10,FALSE,0,0
7/25/10,FALSE,0,0
7/26/10,FALSE,0,0
7/27/10,FALSE,0,0
7/28/10,FALSE,0,0
7/29/10,FALSE,0,0
7/30/10,FALSE,0,0
7/31/10,FALSE,0,0
8/1/10,FALSE,0,0
8/2/10,FALSE,0,0
8/3/10,FALSE,0,0
8/4/10,FALSE,0,0
8/5/10,FALSE,0,0
8/6/10,FALSE,0,0
8/7/10,FALSE,0,0
8/8/10,FALSE,0,0
8/9/10,FALSE,0,0
8/10/10,FALSE,0,0
8/11/10,FALSE,0,0
8/12/10,FALSE,0,0
8/13/10,FALSE,0,0
8/14/10,FALSE,0,0
8/15/10,FALSE,0,0
8/16/10,FALSE,0,0
8/17/10,FALSE,0,0
8/18/10,FALSE,0,0
8/19/10,FALSE,0,0
8/20/10,FALSE,0,0
8/21/10,FALSE,0,0
8/22/10,FALSE,0,0
8/23/10,FALSE,0,0
8/24/10,FALSE,0,0
8/25/10,FALSE,0,0
8/26/10,FALSE,0,0
8/27/10,FALSE,0,0
8/28/10,FALSE,0,0
8/29/10,FALSE,0,0
8/30/10,FALSE,0,0
8/31/10,FALSE,0,0
9/1/10,FALSE,0,0
9/2/10,FALSE,0,0
9/3/10,FALSE,0,0
9/4/10,FALSE,0,0
9/5/10,FALSE,0,0
9/6/10,FALSE,0,0
9/7/10,FALSE,0,0
9/8/10,FALSE,0,0
9/9/10,FALSE,0,0
9/10/10,FALSE,0,0
9/11/10,FALSE,0,0
9/12/10,FALSE,0,0
9/13/10,FALSE,0,0
9/14/10,FALSE,0,0
9/15/10,FALSE,0,0
9/16/10,FALSE,0,0
9/17/10,FALSE,0,0
9/18/10,FALSE,0,0
9/19/10,FALSE,0,0
9/20/10,FALSE,0,0
9/21/10,FALSE,0,0
9/22/10,FALSE,0,0
9/23/10,FALSE,0,0
9/24/10,FALSE,0,0
9/25/10,TRUE,11.391125,4.105185
9/26/10,TRUE,9.791291667,3.5901645
9/27/10,TRUE,10.34825,3.646282
9/28/10,FALSE,0,0
9/29/10,FALSE,0,0
9/30/10,FALSE,0,0
10/1/10,FALSE,0,0
10/2/10,FALSE,0,0
10/3/10,FALSE,0,0
10/4/10,FALSE,0,0
10/5/10,FALSE,0,0
10/6/10,FALSE,0,0
10/7/10,FALSE,0,0
10/8/10,FALSE,0,0
10/9/10,FALSE,0,0
10/10/10,FALSE,0,0
10/11/10,TRUE,11.93033333,3.1193651
10/12/10,TRUE,11.25025,3.6306362
10/13/10,TRUE,9.576541667,3.4212223
10/14/10,TRUE,9.233916667,3.3019017
10/15/10,TRUE,9.392708333,2.9143881
10/16/10,TRUE,8.859666667,2.6344977
10/17/10,TRUE,6.430833333,2.8209436
10/18/10,TRUE,7.25775,3.0942089
10/19/10,TRUE,9.115166667,2.2628229
10/20/10,TRUE,7.1345,2.9184215
10/21/10,TRUE,5.564333333,3.2005984
10/22/10,TRUE,7.028041667,2.5351221
10/23/10,TRUE,8.342833333,1.7753707
10/24/10,TRUE,8.06175,2.1425383
10/25/10,TRUE,5.793416667,2.7473682
10/26/10,TRUE,5.395875,2.9243422
10/27/10,TRUE,7.987625,2.6259623
10/28/10,TRUE,9.459708333,2.523251
10/29/10,TRUE,10.61229167,2.1203492
10/30/10,TRUE,10.957125,2.0234378
10/31/10,TRUE,10.70704167,1.8128759
11/1/10,TRUE,9.977041667,2.0266663
11/2/10,TRUE,9.916208333,1.702256
11/3/10,FALSE,0,0
11/4/10,FALSE,0,0
11/5/10,FALSE,0,0
11/6/10,TRUE,10.97883333,1.248232
11/7/10,TRUE,7.265041667,1.0455034
11/8/10,TRUE,5.699166667,1.2118682
11/9/10,TRUE,7.730625,1.0640182
11/10/10,TRUE,6.2595,1.5220536
11/11/10,TRUE,7.173916667,1.0455486
11/12/10,FALSE,0,0
11/13/10,FALSE,0,0
11/14/10,TRUE,11.03366667,1.2800583
11/15/10,TRUE,7.16175,1.2281892
11/16/10,TRUE,5.322875,1.4886958
11/17/10,TRUE,4.271625,1.1788945
11/18/10,TRUE,5.828458333,1.260964
11/19/10,TRUE,6.441,1.1512734
11/20/10,TRUE,6.498958333,1.1810168
11/21/10,TRUE,5.328,1.0544319
11/22/10,TRUE,4.023875,1.1022266
11/23/10,TRUE,3.159041667,1.3225568
11/24/10,TRUE,2.849458333,1.3193656
11/25/10,TRUE,1.86925,1.0562433
11/26/10,TRUE,-0.070791667,1.3967337
11/27/10,TRUE,-0.528208333,1.1884718
11/28/10,TRUE,-0.106583333,1.0234304
11/29/10,TRUE,-1.086666667,1.5007511
11/30/10,TRUE,-1.439083333,1.1575261
12/1/10,TRUE,-1.913916667,0.9380057
12/2/10,TRUE,-2.528916667,1.1316149
12/3/10,TRUE,-2.935041667,1.2640458
12/4/10,TRUE,-1.347458333,1.2167753
12/5/10,TRUE,1.594833333,0.4485796
12/6/10,TRUE,3.078583333,0.7861886
12/7/10,TRUE,3.048,0.8045285
12/8/10,TRUE,4.00975,0.9359514
12/9/10,TRUE,-0.006333333,1.568071
12/10/10,TRUE,0.612958333,1.2699961
12/11/10,TRUE,2.071125,1.1682387
12/12/10,TRUE,1.73075,1.1772312
12/13/10,TRUE,-2.172083333,1.7157648
12/14/10,TRUE,-2.534708333,1.4721279
12/15/10,TRUE,-2.842791667,1.3614573
12/16/10,TRUE,-0.150166667,0.7335426
12/17/10,TRUE,-1.026833333,1.0285104
12/18/10,TRUE,-1.55775,0.9976384
12/19/10,TRUE,1.141291667,0.8088202
12/20/10,TRUE,1.784666667,0.9992791
12/21/10,TRUE,2.884625,0.5768003
12/22/10,TRUE,3.336916667,0.7172509
12/23/10,TRUE,2.163875,0.5434594
12/24/10,TRUE,-0.6515,0.7949833
12/25/10,TRUE,-3.334791667,1.3078476
12/26/10,TRUE,-3.698541667,1.3596054
12/27/10,TRUE,-2.378083333,0.94201
12/28/10,TRUE,1.322791667,0.6718372
12/29/10,TRUE,2.634041667,0.6925405
12/30/10,TRUE,2.549958333,0.9916984
12/31/10,TRUE,1.584916667,1.1075692
1/1/11,TRUE,0.947916667,1.1428352
1/2/11,TRUE,0.099166667,1.3753543
1/3/11,TRUE,-1.089375,1.4030195
1/4/11,TRUE,-1.34975,1.2306351
1/5/11,TRUE,1.084291667,1.2513719
1/6/11,TRUE,6.564541667,0.5747583
1/7/11,TRUE,8.469458333,0.7747985
1/8/11,TRUE,8.8765,1.1132645
1/9/11,TRUE,4.921291667,0.9742589
1/10/11,TRUE,2.488333333,1.3547496
1/11/11,TRUE,4.506583333,0.7983453
1/12/11,TRUE,6.430833333,0.8513073
1/13/11,TRUE,9.411041667,1.1052744
1/14/11,TRUE,8.061875,1.1622451
1/15/11,TRUE,7.188416667,1.3934783
1/16/11,TRUE,6.332041667,1.7820409
1/17/11,TRUE,6.309333333,1.0759641
1/18/11,TRUE,5.784333333,1.1837159
1/19/11,TRUE,2.697916667,1.7686081
1/20/11,TRUE,1.188416667,1.7203992
1/21/11,TRUE,-0.688333333,1.9180859
1/22/11,TRUE,0.029291667,1.5260911
1/23/11,TRUE,0.670875,1.7564779
1/24/11,TRUE,1.668625,1.6557339
1/25/11,TRUE,1.895083333,1.4430341
1/26/11,TRUE,2.1095,1.1078224
1/27/11,TRUE,1.045583333,1.9778718
1/28/11,TRUE,-0.078125,1.752408
1/29/11,TRUE,-0.4705,1.8429902
1/30/11,TRUE,-1.53275,1.9746852
1/31/11,TRUE,-1.737083333,2.0991364
2/1/11,TRUE,-1.356125,1.9784792
2/2/11,TRUE,0.645291667,1.4175898
2/3/11,TRUE,2.983,1.4416852
2/4/11,TRUE,5.427791667,1.5282827
2/5/11,TRUE,7.196541667,2.1633198
2/6/11,TRUE,5.934958333,2.3527235
2/7/11,TRUE,5.70025,2.5338639
2/8/11,TRUE,5.786541667,2.2806211
2/9/11,TRUE,5.52375,2.2108128
2/10/11,TRUE,6.660416667,2.0247172
2/11/11,TRUE,7.448333333,2.3872667
2/12/11,TRUE,6.213291667,1.8525342
2/13/11,TRUE,5.647833333,1.6109664
2/14/11,TRUE,5.662041667,1.5538911
2/15/11,TRUE,5.090916667,1.495939
2/16/11,TRUE,4.844416667,2.2227621
2/17/11,TRUE,4.45375,2.3829253
2/18/11,TRUE,3.741708333,2.5485855
2/19/11,TRUE,4.723375,1.6600155
2/20/11,TRUE,5.0615,1.8958952
2/21/11,TRUE,4.64725,1.9404183
2/22/11,TRUE,3.52875,2.206651
2/23/11,TRUE,3.135041667,2.0259713
2/24/11,TRUE,6.756916667,1.6974151
2/25/11,TRUE,7.267375,2.1908989
2/26/11,TRUE,6.825375,1.8869388
2/27/11,TRUE,4.722666667,2.6607772
2/28/11,TRUE,3.330583333,2.5862685
3/1/11,TRUE,3.726375,3.1325439
3/2/11,TRUE,3.362375,3.4430565
3/3/11,TRUE,2.235625,3.6351396
3/4/11,TRUE,3.253583333,3.6873997
3/5/11,TRUE,3.880291667,3.7593492
3/6/11,TRUE,3.509375,4.1505982
3/7/11,TRUE,3.438833333,4.3569991
3/8/11,TRUE,5.471625,4.1449407
3/9/11,TRUE,6.190583333,3.5486676
3/10/11,TRUE,6.780416667,3.3281413
3/11/11,TRUE,7.592208333,3.8444382
3/12/11,TRUE,7.727625,2.3489535
3/13/11,TRUE,7.868958333,1.689408
3/14/11,TRUE,9.277666667,3.4616598
3/15/11,TRUE,10.496,3.1920035
3/16/11,TRUE,9.543416667,2.8770065
3/17/11,TRUE,7.237916667,2.0509341
3/18/11,TRUE,7.7905,2.8981738
3/19/11,TRUE,6.960375,4.1020352
3/20/11,TRUE,5.393208333,4.2665873
3/21/11,TRUE,6.097916667,5.1422903
3/22/11,TRUE,7.070666667,5.0985128
3/23/11,TRUE,8.786541667,5.199054
3/24/11,TRUE,10.0935,4.9710082
3/25/11,TRUE,10.54170833,4.9578846
3/26/11,TRUE,10.60566667,3.6750486
3/27/11,TRUE,10.05258333,3.0355739
3/28/11,TRUE,9.596333333,4.2623218
3/29/11,TRUE,9.688625,4.0006387
3/30/11,TRUE,9.966916667,3.4145567
3/31/11,FALSE,0,0
4/1/11,FALSE,0,0
4/2/11,FALSE,0,0
4/3/11,TRUE,11.43283333,3.4974538
4/4/11,TRUE,9.554958333,4.8296197
4/5/11,TRUE,10.65479167,4.7255789
4/6/11,FALSE,0,0
4/7/11,FALSE,0,0
4/8/11,FALSE,0,0
4/9/11,FALSE,0,0
4/10/11,FALSE,0,0
4/11/11,FALSE,0,0
4/12/11,TRUE,9.681958333,5.7620081
4/13/11,TRUE,8.180166667,5.256011
4/14/11,TRUE,9.1095,5.1817479
4/15/11,TRUE,9.483833333,6.0167199
4/16/11,TRUE,10.00795833,6.4878698
4/17/11,TRUE,11.025125,6.617653
4/18/11,FALSE,0,0
4/19/11,FALSE,0,0
4/20/11,FALSE,0,0
4/21/11,FALSE,0,0
4/22/11,FALSE,0,0
4/23/11,FALSE,0,0
4/24/11,FALSE,0,0
4/25/11,FALSE,0,0
4/26/11,FALSE,0,0
4/27/11,FALSE,0,0
4/28/11,TRUE,11.14116667,4.3930988
4/29/11,FALSE,0,0
4/30/11,FALSE,0,0
5/1/11,FALSE,0,0
5/2/11,FALSE,0,0
5/3/11,TRUE,11.849625,5.8614412
5/4/11,TRUE,11.90725,7.2070044
5/5/11,FALSE,0,0
5/6/11,FALSE,0,0
5/7/11,FALSE,0,0
5/8/11,FALSE,0,0
5/9/11,FALSE,0,0
5/10/11,FALSE,0,0
5/11/11,FALSE,0,0
5/12/11,FALSE,0,0
5/13/11,FALSE,0,0
5/14/11,FALSE,0,0
5/15/11,TRUE,11.52366667,7.0670912
5/16/11,FALSE,0,0
5/17/11,FALSE,0,0
5/18/11,FALSE,0,0
5/19/11,FALSE,0,0
5/20/11,FALSE,0,0
5/21/11,FALSE,0,0
5/22/11,FALSE,0,0
5/23/11,FALSE,0,0
5/24/11,FALSE,0,0
5/25/11,FALSE,0,0
5/26/11,FALSE,0,0
5/27/11,FALSE,0,0
5/28/11,FALSE,0,0
5/29/11,FALSE,0,0
5/30/11,FALSE,0,0
5/31/11,FALSE,0,0
6/1/11,FALSE,0,0
6/2/11,FALSE,0,0
6/3/11,FALSE,0,0
6/4/11,FALSE,0,0
6/5/11,FALSE,0,0
6/6/11,FALSE,0,0
6/7/11,FALSE,0,0
6/8/11,FALSE,0,0
6/9/11,FALSE,0,0
6/10/11,FALSE,0,0
6/11/11,FALSE,0,0
6/12/11,FALSE,0,0
6/13/11,FALSE,0,0
6/14/11,FALSE,0,0
6/15/11,FALSE,0,0
6/16/11,FALSE,0,0
6/17/11,FALSE,0,0
6/18/11,FALSE,0,0
6/19/11,FALSE,0,0
6/20/11,FALSE,0,0
6/21/11,FALSE,0,0
6/22/11,FALSE,0,0
6/23/11,FALSE,0,0
6/24/11,FALSE,0,0
6/25/11,FALSE,0,0
6/26/11,FALSE,0,0
6/27/11,FALSE,0,0
6/28/11,FALSE,0,0
6/29/11,FALSE,0,0
6/30/11,FALSE,0,0
7/1/11,FALSE,0,0
7/2/11,FALSE,0,0
7/3/11,FALSE,0,0
7/4/11,FALSE,0,0
7/5/11,FALSE,0,0
7/6/11,FALSE,0,0
7/7/11,FALSE,0,0
7/8/11,FALSE,0,0
7/9/11,FALSE,0,0
7/10/11,FALSE,0,0
7/11/11,FALSE,0,0
7/12/11,FALSE,0,0
7/13/11,FALSE,0,0
7/14/11,FALSE,0,0
7/15/11,FALSE,0,0
7/16/11,FALSE,0,0
7/17/11,FALSE,0,0
7/18/11,FALSE,0,0
7/19/11,FALSE,0,0
7/20/11,FALSE,0,0
7/21/11,FALSE,0,0
7/22/11,FALSE,0,0
7/23/11,FALSE,0,0
7/24/11,FALSE,0,0
7/25/11,FALSE,0,0
7/26/11,FALSE,0,0
7/27/11,FALSE,0,0
7/28/11,FALSE,0,0
7/29/11,FALSE,0,0
7/30/11,FALSE,0,0
7/31/11,FALSE,0,0
8/1/11,FALSE,0,0
8/2/11,FALSE,0,0
8/3/11,FALSE,0,0
8/4/11,FALSE,0,0
8/5/11,FALSE,0,0
8/6/11,FALSE,0,0
8/7/11,FALSE,0,0
8/8/11,FALSE,0,0
8/9/11,FALSE,0,0
8/10/11,FALSE,0,0
8/11/11,FALSE,0,0
8/12/11,FALSE,0,0
8/13/11,FALSE,0,0
8/14/11,FALSE,0,0
8/15/11,FALSE,0,0
8/16/11,FALSE,0,0
8/17/11,FALSE,0,0
8/18/11,FALSE,0,0
8/19/11,FALSE,0,0
8/20/11,FALSE,0,0
8/21/11,FALSE,0,0
8/22/11,FALSE,0,0
8/23/11,FALSE,0,0
8/24/11,FALSE,0,0
8/25/11,FALSE,0,0
8/26/11,FALSE,0,0
8/27/11,FALSE,0,0
8/28/11,FALSE,0,0
8/29/11,FALSE,0,0
8/30/11,FALSE,0,0
8/31/11,FALSE,0,0
9/1/11,FALSE,0,0
9/2/11,FALSE,0,0
9/3/11,FALSE,0,0
9/4/11,FALSE,0,0
9/5/11,FALSE,0,0
9/6/11,FALSE,0,0
9/7/11,FALSE,0,0
9/8/11,FALSE,0,0
9/9/11,FALSE,0,0
9/10/11,FALSE,0,0
9/11/11,FALSE,0,0
9/12/11,FALSE,0,0
9/13/11,FALSE,0,0
9/14/11,FALSE,0,0
9/15/11,FALSE,0,0
9/16/11,FALSE,0,0
9/17/11,FALSE,0,0
9/18/11,FALSE,0,0
9/19/11,FALSE,0,0
9/20/11,FALSE,0,0
9/21/11,FALSE,0,0
9/22/11,FALSE,0,0
9/23/11,FALSE,0,0
9/24/11,FALSE,0,0
9/25/11,FALSE,0,0
9/26/11,FALSE,0,0
9/27/11,FALSE,0,0
9/28/11,FALSE,0,0
9/29/11,FALSE,0,0
9/30/11,FALSE,0,0
10/1/11,FALSE,0,0
10/2/11,FALSE,0,0
10/3/11,FALSE,0,0
10/4/11,FALSE,0,0
10/5/11,FALSE,0,0
10/6/11,FALSE,0,0
10/7/11,TRUE,11.38533333,3.1693493
10/8/11,TRUE,11.10920833,2.9389649
10/9/11,FALSE,0,0
10/10/11,FALSE,0,0
10/11/11,FALSE,0,0
10/12/11,FALSE,0,0
10/13/11,FALSE,0,0
10/14/11,TRUE,11.54895833,3.7839338
10/15/11,TRUE,10.225,3.791805
10/16/11,TRUE,11.352,3.5238534
10/17/11,FALSE,0,0
10/18/11,FALSE,0,0
10/19/11,TRUE,8.938083333,2.1223062
10/20/11,TRUE,6.962166667,3.2962255
10/21/11,TRUE,6.252958333,3.4363164
10/22/11,TRUE,7.493958333,3.3284096
10/23/11,TRUE,10.45183333,3.0881732
10/24/11,TRUE,11.8055,2.4350478
10/25/11,TRUE,11.127625,2.077773
10/26/11,TRUE,10.28658333,2.6552278
10/27/11,TRUE,11.48254167,1.9244979
10/28/11,FALSE,0,0
10/29/11,FALSE,0,0
10/30/11,FALSE,0,0
10/31/11,TRUE,11.996625,2.4521851
11/1/11,TRUE,11.52733333,1.9169188
11/2/11,FALSE,0,0
11/3/11,FALSE,0,0
11/4/11,FALSE,0,0
11/5/11,FALSE,0,0
11/6/11,TRUE,11.68783333,1.3753802
11/7/11,TRUE,10.4755,1.316721
11/8/11,TRUE,9.821833333,1.2402697
11/9/11,TRUE,10.35666667,1.923952
11/10/11,TRUE,9.958333333,1.7905788
11/11/11,TRUE,9.963041667,1.9496813
11/12/11,TRUE,11.33670833,2.0872718
11/13/11,TRUE,9.722291667,2.0562553
11/14/11,TRUE,8.385333333,1.9016555
11/15/11,TRUE,6.813083333,1.639699
11/16/11,TRUE,6.446583333,1.8539441
11/17/11,TRUE,8.213583333,1.6560506
11/18/11,TRUE,7.812583333,2.0133667
11/19/11,TRUE,8.218541667,1.579019
11/20/11,TRUE,8.677208333,1.5531815
11/21/11,TRUE,9.220375,1.5257041
11/22/11,TRUE,9.14925,1.5231945
11/23/11,TRUE,8.185916667,1.5851529
11/24/11,TRUE,6.34975,1.4580792
11/25/11,TRUE,5.530166667,1.5858641
11/26/11,TRUE,5.928958333,1.4264171
11/27/11,TRUE,7.34775,1.319769
11/28/11,TRUE,6.15975,1.2330435
11/29/11,TRUE,7.581916667,1.1406913
11/30/11,TRUE,7.401583333,1.4832115
12/1/11,TRUE,9.519125,1.1425999
12/2/11,TRUE,7.900166667,1.2293832
12/3/11,TRUE,7.616666667,0.5671616
12/4/11,TRUE,9.840833333,0.8055794
12/5/11,TRUE,6.336583333,1.2568177
12/6/11,TRUE,6.1185,0.7270796
12/7/11,TRUE,8.101625,0.8916702
12/8/11,TRUE,7.488208333,0.996749
12/9/11,TRUE,7.675,0.9125531
12/10/11,TRUE,5.599708333,1.2616064
12/11/11,TRUE,5.422208333,1.0343294
12/12/11,TRUE,6.085,1.2547198
12/13/11,TRUE,7.631041667,0.9167326
12/14/11,TRUE,6.953541667,0.9584369
12/15/11,TRUE,6.267833333,0.7668113
12/16/11,TRUE,7.136125,0.5829449
12/17/11,TRUE,3.35525,1.0386932
12/18/11,TRUE,2.018375,1.2428391
12/19/11,TRUE,1.414166667,0.9611297
12/20/11,TRUE,5.046166667,0.666578
12/21/11,TRUE,6.475791667,0.6947921
12/22/11,TRUE,8.092916667,1.1254494
12/23/11,TRUE,6.871333333,1.0518172
12/24/11,TRUE,3.989791667,1.4060699
12/25/11,TRUE,3.940041667,1.2424417
12/26/11,TRUE,4.257958333,1.3120572
12/27/11,TRUE,3.085791667,1.2526667
12/28/11,TRUE,3.776083333,1.1118274
12/29/11,TRUE,4.239,1.081444
12/30/11,TRUE,5.769041667,0.9671637
12/31/11,TRUE,9.255958333,0.6388416
1/1/12,TRUE,10.403125,0.8641457
1/2/12,TRUE,6.849666667,0.7192887
1/3/12,TRUE,7.101041667,0.919947
1/4/12,TRUE,6.369833333,1.3683305
1/5/12,TRUE,7.855083333,0.6572674
1/6/12,TRUE,4.341916667,1.5885563
1/7/12,TRUE,5.938916667,1.0515356
1/8/12,TRUE,5.62325,1.2041651
1/9/12,TRUE,5.614583333,1.3755547
1/10/12,TRUE,5.814916667,1.3621426
1/11/12,TRUE,4.913333333,1.5038322
1/12/12,TRUE,4.250333333,1.3554124
1/13/12,TRUE,3.041833333,1.4648206
1/14/12,TRUE,0.454833333,1.9001621
1/15/12,TRUE,-0.354416667,1.9617737
1/16/12,TRUE,-0.430166667,1.8491825
1/17/12,TRUE,0.286291667,1.7350338
1/18/12,TRUE,2.638125,1.4722916
1/19/12,TRUE,7.030208333,0.7213383
1/20/12,TRUE,6.476416667,1.0923602
1/21/12,TRUE,8.331125,0.8246614
1/22/12,TRUE,7.210625,1.2498752
1/23/12,TRUE,5.405625,1.5553169
1/24/12,TRUE,4.915875,1.1265497
1/25/12,TRUE,6.429208333,1.1973949
1/26/12,TRUE,5.812541667,1.27991
1/27/12,TRUE,3.954333333,1.2274179
1/28/12,TRUE,2.84475,1.5185021
1/29/12,TRUE,0.607583333,1.6853065
1/30/12,TRUE,-0.283,1.4802464
1/31/12,TRUE,-1.134208333,1.376471
2/1/12,TRUE,-3.185458333,2.2028266
2/2/12,TRUE,-5.33775,2.1668471
2/3/12,TRUE,-6.433625,2.5474119
2/4/12,TRUE,-6.101916667,2.5137972
2/5/12,TRUE,-5.587125,1.8841333
2/6/12,TRUE,-4.957333333,2.4896805
2/7/12,TRUE,-7.003625,2.7377509
2/8/12,TRUE,-6.185125,2.0809169
2/9/12,TRUE,-5.055875,2.5026972
2/10/12,TRUE,-5.289583333,2.7972693
2/11/12,TRUE,-7.186708333,2.8275448
2/12/12,TRUE,-5.89125,2.6310733
2/13/12,TRUE,-1.480875,1.763023
2/14/12,TRUE,1.412666667,1.8721547
2/15/12,TRUE,3.043416667,1.8346715
2/16/12,TRUE,3.439583333,2.175414
2/17/12,TRUE,3.567875,1.9108795
2/18/12,TRUE,4.798875,2.0950582
2/19/12,TRUE,2.261125,2.79706
2/20/12,TRUE,0.606458333,3.3501077
2/21/12,TRUE,1.170333333,3.3851953
2/22/12,TRUE,2.422791667,3.3469943
2/23/12,TRUE,5.833375,1.9249792
2/24/12,TRUE,7.383041667,2.2962901
2/25/12,TRUE,6.868958333,2.1173562
2/26/12,TRUE,5.515375,3.3192296
2/27/12,TRUE,4.932625,3.2172021
2/28/12,TRUE,6.598333333,3.1490685
3/1/12,TRUE,8.359375,2.7698941
3/2/12,TRUE,8.609666667,2.6627836
3/3/12,TRUE,7.737291667,2.7722394
3/4/12,TRUE,6.982208333,1.9757252
3/5/12,TRUE,3.935958333,2.8704299
3/6/12,TRUE,3.753583333,3.2169911
3/7/12,TRUE,3.892916667,2.6107262
3/8/12,TRUE,4.416958333,3.7303814
3/9/12,TRUE,5.022125,3.9158284
3/10/12,TRUE,6.77625,3.340556
3/11/12,TRUE,8.128708333,3.7402453
3/12/12,TRUE,8.480541667,4.1816698
3/13/12,TRUE,8.672625,4.1527501
3/14/12,TRUE,8.856041667,4.3870756
3/15/12,TRUE,10.29466667,4.687467
3/16/12,TRUE,10.33708333,4.5552535
3/17/12,TRUE,8.888791667,2.6908587
3/18/12,TRUE,6.945916667,2.7675513
3/19/12,TRUE,5.6375,4.2064767
3/20/12,TRUE,6.075541667,4.233569
3/21/12,TRUE,8.272666667,4.3046133
3/22/12,TRUE,10.42779167,4.0644414
